iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
ESP,Europe,Spain,3/13/2020,5958,1531,84,37,127.431,32.745,1.797,0.791,,,,,,,,45.83,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,3/14/2020,7641,1683,121,37,163.427,35.996,2.588,0.791,,,,,,,,67.13,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,3/15/2020,9785,2144,136,15,209.283,45.856,2.909,0.321,,,,,,,,67.13,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,3/16/2020,11491,1706,288,152,245.772,36.488,6.16,3.251,,,,,,,,68.98,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,3/17/2020,13994,2503,309,21,299.306,53.535,6.609,0.449,,,,,,,,71.76,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,3/18/2020,17688,3694,491,182,378.314,79.008,10.502,3.893,,,,,,,,71.76,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,3/19/2020,21735,4047,598,107,464.872,86.558,12.79,2.289,,,,,,,,71.76,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,3/20/2020,26304,4569,767,169,562.595,97.723,16.405,3.615,,,,,,,,71.76,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,3/21/2020,31750,5446,1002,235,679.075,116.48,21.431,5.026,,,,,,,,71.76,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,3/22/2020,36616,4866,1326,324,783.15,104.075,28.361,6.93,,,,,,,,71.76,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,3/23/2020,41262,4646,1720,394,882.519,99.37,36.788,8.427,,,,,,,,71.76,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,3/24/2020,48953,7691,2182,462,1047.016,164.497,46.669,9.881,,,,,,,,71.76,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,3/25/2020,57506,8553,2696,514,1229.949,182.933,57.663,10.994,,,,,,,,71.76,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,3/26/2020,66460,8954,3434,738,1421.459,191.51,73.447,15.784,,,,,,,,71.76,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,3/27/2020,75641,9181,4089,655,1617.824,196.365,87.456,14.009,,,,,,,,71.76,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,3/28/2020,83885,8244,4858,769,1794.148,176.324,103.904,16.448,,,,,,,,71.76,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,3/29/2020,90309,6424,5690,832,1931.546,137.398,121.699,17.795,,,,,,,,71.76,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,3/30/2020,96122,5813,6528,838,2055.875,124.33,139.622,17.923,,,,,,,,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,3/31/2020,104267,8145,7340,812,2230.082,174.207,156.989,17.367,,,,,,,,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/1/2020,111680,7413,8189,849,2388.633,158.551,175.148,18.159,,,,,,,,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/2/2020,119263,7583,9053,864,2550.819,162.187,193.627,18.479,,,,,,,,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/3/2020,126535,7272,10003,950,2706.354,155.535,213.946,20.319,,,,,,,,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/4/2020,133198,6663,10935,932,2848.864,142.509,233.88,19.934,,,,,,,,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/5/2020,138731,5533,11744,809,2967.204,118.341,251.183,17.303,,,,,,,,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/6/2020,142398,3667,12418,674,3045.635,78.43,265.598,14.416,,,,,,,,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/7/2020,147607,5209,13055,637,3157.046,111.411,279.223,13.624,,,,,,,,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/8/2020,153190,5583,13798,743,3276.456,119.41,295.114,15.891,,,,,,,,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/9/2020,158935,5745,14555,757,3399.331,122.875,311.305,16.191,,,,,,,,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/10/2020,163472,4537,15238,683,3496.37,97.038,325.913,14.608,,,,,,,,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/11/2020,168022,4550,15843,605,3593.686,97.316,338.853,12.94,,,,,,,,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/12/2020,171921,3899,16353,510,3677.078,83.393,349.761,10.908,,,,,,,,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/13/2020,174951,3030,16972,619,3741.885,64.806,363,13.239,930230,,19.896,,,,tests performed,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/14/2020,178067,3116,17489,517,3808.53,66.646,374.058,11.058,,,,,,,tests performed,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/15/2020,182491,4424,18276,787,3903.151,94.621,390.89,16.833,,,,,,,tests performed,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/16/2020,186311,3820,18893,617,3984.854,81.703,404.087,13.197,,,,,,,tests performed,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/17/2020,190129,3818,19478,585,4066.514,81.66,416.599,12.512,,,,,,,tests performed,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/18/2020,193965,3836,20043,565,4148.56,82.045,428.683,12.084,,,,,,,tests performed,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/19/2020,193252,-713,20453,410,4133.31,-15.25,437.453,8.769,,,,,,,tests performed,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/20/2020,195470,2218,20852,399,4180.749,47.439,445.986,8.534,,,,,10529,0.225,tests performed,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/21/2020,198421,2951,21282,430,4243.865,63.117,455.183,9.197,,,,,10529,0.225,tests performed,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/22/2020,200733,2312,21717,435,4293.315,49.449,464.487,9.304,,,,,10529,0.225,tests performed,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/23/2020,203649,2916,22157,440,4355.683,62.368,473.898,9.411,1035522,,22.148,,10529,0.225,tests performed,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/24/2020,205763,2114,22524,367,4400.897,45.215,481.748,7.849,,,,,15466,0.331,tests performed,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/25/2020,208269,2506,22902,378,4454.496,53.599,489.832,8.085,,,,,20403,0.436,tests performed,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/26/2020,209910,1641,23190,288,4489.594,35.098,495.992,6.16,,,,,25340,0.542,tests performed,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/27/2020,211570,1660,23190,0,4525.099,35.504,495.992,0,,,,,30276,0.648,tests performed,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/28/2020,213095,1525,23822,632,4557.716,32.617,509.509,13.517,,,,,35213,0.753,tests performed,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/29/2020,213942,847,24275,453,4575.831,18.116,519.198,9.689,,,,,40150,0.859,tests performed,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,4/30/2020,215183,1241,24543,268,4602.374,26.543,524.93,5.732,1351130,,28.898,,45087,0.964,tests performed,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/1/2020,216570,1387,24824,281,4632.039,29.665,530.94,6.01,,,,,44239,0.946,tests performed,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/2/2020,217804,1234,25100,276,4658.432,26.393,536.843,5.903,,,,,43392,0.928,tests performed,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/3/2020,218739,935,25264,164,4678.43,19.998,540.351,3.508,,,,,42544,0.91,tests performed,85.19,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/4/2020,219205,466,25428,164,4688.397,9.967,543.859,3.508,,,,,41697,0.892,tests performed,81.94,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/5/2020,220244,1039,25613,185,4710.62,22.222,547.816,3.957,,,,,40849,0.874,tests performed,81.94,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/6/2020,221124,880,25857,244,4729.441,18.822,553.034,5.219,,,,,40002,0.856,tests performed,81.94,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/7/2020,222045,921,26070,213,4749.14,19.699,557.59,4.556,1625211,,34.76,,39154,0.837,tests performed,81.94,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/8/2020,223218,1173,26251,181,4774.228,25.088,561.461,3.871,,,,,39565,0.846,tests performed,81.94,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/9/2020,223961,743,26478,227,4790.12,15.891,566.316,4.855,,,,,39976,0.855,tests performed,81.94,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/10/2020,227377,3416,26621,143,4863.182,73.062,569.375,3.059,,,,,40386,0.864,tests performed,81.94,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/11/2020,227770,393,26744,123,4871.587,8.406,572.006,2.631,,,,,40797,0.873,tests performed,81.94,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/12/2020,228252,482,26920,176,4881.896,10.309,575.77,3.764,,,,,41207,0.881,tests performed,81.94,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/13/2020,228691,439,27104,184,4891.286,9.389,579.705,3.935,,,,,41618,0.89,tests performed,83.33,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/14/2020,229540,849,27321,217,4909.444,18.159,584.347,4.641,1919411,,41.053,,42029,0.899,tests performed,83.33,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/15/2020,230183,643,27459,138,4923.197,13.753,587.298,2.952,,,,,42190,0.902,tests performed,83.33,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/16/2020,230698,515,27563,104,4934.212,11.015,589.523,2.224,,,,,42350,0.906,tests performed,83.33,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/17/2020,231350,652,27650,87,4948.157,13.945,591.383,1.861,,,,,42511,0.909,tests performed,79.17,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/18/2020,231606,256,27709,59,4953.632,5.475,592.645,1.262,,,,,42672,0.913,tests performed,79.17,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/19/2020,232037,431,27778,69,4962.851,9.218,594.121,1.476,,,,,42833,0.916,tests performed,79.17,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/20/2020,232555,518,27888,110,4973.93,11.079,596.474,2.353,,,,,42994,0.92,tests performed,79.17,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/21/2020,233037,482,27940,52,4984.239,10.309,597.586,1.112,2221497,,47.514,,43155,0.923,tests performed,79.17,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/22/2020,234824,1787,28628,688,5022.459,38.221,612.301,14.715,,,,,43413,0.929,tests performed,75.46,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/23/2020,235290,466,28678,50,5032.426,9.967,613.37,1.069,,,,,43672,0.934,tests performed,75.46,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/24/2020,235772,482,28752,74,5042.735,10.309,614.953,1.583,,,,,43930,0.94,tests performed,75.46,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/25/2020,235400,-372,26834,-1918,5034.779,-7.956,573.931,-41.023,,,,,44188,0.945,tests performed,75.46,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/26/2020,236259,859,27117,283,5053.151,18.372,579.983,6.053,,,,,44446,0.951,tests performed,75.46,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/27/2020,236769,510,27118,1,5064.059,10.908,580.005,0.021,,,,,44704,0.956,tests performed,71.76,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/28/2020,237906,1137,27119,1,5088.378,24.318,580.026,0.021,2536234,,54.245,,44962,0.962,tests performed,71.76,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/29/2020,238564,658,27121,2,5102.451,14.073,580.069,0.043,,,,,44389,0.949,tests performed,71.76,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/30/2020,239228,664,27125,4,5116.653,14.202,580.155,0.086,,,,,43816,0.937,tests performed,71.76,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,5/31/2020,239429,201,27127,2,5120.952,4.299,580.197,0.043,,,,,43243,0.925,tests performed,71.76,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,6/1/2020,239638,209,27127,0,5125.422,4.47,580.197,0,,,,,42669,0.913,tests performed,70.37,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,6/2/2020,239932,294,27127,0,5131.71,6.288,580.197,0,,,,,42096,0.9,tests performed,70.37,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,6/3/2020,240326,394,27128,1,5140.137,8.427,580.219,0.021,,,,,41523,0.888,tests performed,70.37,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,6/4/2020,240660,334,27133,5,5147.281,7.144,580.326,0.107,2822880,,60.376,,40949,0.876,tests performed,70.37,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,6/5/2020,240978,318,27134,1,5154.082,6.801,580.347,0.021,,,,,39974,0.855,tests performed,70.37,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,6/6/2020,241310,332,27135,1,5161.183,7.101,580.368,0.021,,,,,38999,0.834,tests performed,70.37,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,6/7/2020,241550,240,27136,1,5166.316,5.133,580.39,0.021,,,,,38024,0.813,tests performed,70.37,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,6/8/2020,241717,167,27136,0,5169.888,3.572,580.39,0,,,,,37048,0.792,tests performed,61.11,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,6/9/2020,241966,249,27136,0,5175.214,5.326,580.39,0,,,,,36073,0.772,tests performed,61.11,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,6/10/2020,242280,314,27136,0,5181.93,6.716,580.39,0,,,,,35098,0.751,tests performed,61.11,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,6/11/2020,242707,427,27136,0,5191.062,9.133,580.39,0,3061738,,65.485,,34123,0.73,tests performed,61.11,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,6/12/2020,243209,502,27136,0,5201.799,10.737,580.39,0,,,,,33914,0.725,tests performed,,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,6/13/2020,243605,396,27136,0,5210.269,8.47,580.39,0,,,,,33706,0.721,tests performed,,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,6/14/2020,243928,323,27136,0,5217.177,6.908,580.39,0,,,,,33498,0.716,tests performed,,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,6/15/2020,244109,181,27136,0,5221.049,3.871,580.39,0,,,,,33289,0.712,tests performed,,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,6/16/2020,244328,219,27136,0,5225.733,4.684,580.39,0,,,,,33081,0.708,tests performed,,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,6/17/2020,244683,355,27136,0,5233.326,7.593,580.39,0,,,,,32873,0.703,tests performed,,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,6/18/2020,245268,585,27136,0,5245.838,12.512,580.39,0,3290388,,70.375,,32664,0.699,tests performed,,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,6/19/2020,245575,307,28315,1179,5252.404,6.566,605.606,25.217,,,,,,,,,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,6/20/2020,245938,363,28322,7,5260.168,7.764,605.756,0.15,,,,,,,,,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,6/21/2020,246272,334,28323,1,5267.311,7.144,605.778,0.021,,,,,,,,,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,6/22/2020,246504,232,28324,1,5272.273,4.962,605.799,0.021,,,,,,,,,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
ESP,Europe,Spain,6/23/2020,246752,248,28325,1,5277.578,5.304,605.82,0.021,,,,,,,,,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56
CHE,Europe,Switzerland,12/31/2019,0,0,0,0,0,0,0,0,,,,,,,,,8654618,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,1/1/2020,0,0,0,0,0,0,0,0,,,,,,,,0,8654618,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,1/2/2020,0,0,0,0,0,0,0,0,,,,,,,,0,8654618,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,1/3/2020,0,0,0,0,0,0,0,0,,,,,,,,0,8654618,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,1/4/2020,0,0,0,0,0,0,0,0,,,,,,,,0,8654618,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,1/5/2020,0,0,0,0,0,0,0,0,,,,,,,,0,8654618,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,1/6/2020,0,0,0,0,0,0,0,0,,,,,,,,0,8654618,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,1/7/2020,0,0,0,0,0,0,0,0,,,,,,,,0,8654618,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,1/8/2020,0,0,0,0,0,0,0,0,,,,,,,,0,8654618,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,1/9/2020,0,0,0,0,0,0,0,0,,,,,,,,0,8654618,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,1/10/2020,0,0,0,0,0,0,0,0,,,,,,,,0,8654618,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,1/11/2020,0,0,0,0,0,0,0,0,,,,,,,,0,8654618,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,1/12/2020,0,0,0,0,0,0,0,0,,,,,,,,0,8654618,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,1/13/2020,0,0,0,0,0,0,0,0,,,,,,,,0,8654618,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,1/14/2020,0,0,0,0,0,0,0,0,,,,,,,,0,8654618,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,1/15/2020,0,0,0,0,0,0,0,0,,,,,,,,0,8654618,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,1/16/2020,0,0,0,0,0,0,0,0,,,,,,,,0,8654618,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,1/17/2020,0,0,0,0,0,0,0,0,,,,,,,,0,8654618,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
CHE,Europe,Switzerland,1/18/2020,0,0,0,0,0,0,0,0,,,,,,,,0,8654618,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78
